Iteration, Time, p_B0(187, 0, 100.0), p_B0(360, 0, 100.0), p_B0(375, 0, 100.0), p_B0(656, 0, 100.0), p_B0(701, 0, 100.0), p_B0(716, 0, 100.0), p_B0(750, 0, 100.0), p_B0(798, 0, 100.0), p_B0(843, 0, 100.0), p_B0(900, 0, 100.0), p_B0(937, 0, 100.0), p_B0(1031, 0, 100.0), p_B0(1125, 0, 100.0), p_B0(1218, 0, 100.0), p_B0(1312, 0, 100.0), p_B0(1406, 0, 100.0), p_B0(1496, 0, 100.0), rhou0_B0(187, 1, 100.0), rhou0_B0(360, 1, 100.0), rhou0_B0(375, 1, 100.0), rhou0_B0(656, 1, 100.0), rhou0_B0(701, 1, 100.0), rhou0_B0(716, 1, 100.0), rhou0_B0(750, 1, 100.0), rhou0_B0(798, 1, 100.0), rhou0_B0(843, 1, 100.0), rhou0_B0(900, 1, 100.0), rhou0_B0(937, 1, 100.0), rhou0_B0(1031, 1, 100.0), rhou0_B0(1125, 1, 100.0), rhou0_B0(1218, 1, 100.0), rhou0_B0(1312, 1, 100.0), rhou0_B0(1406, 1, 100.0), rhou0_B0(1496, 1, 100.0)
41820, 4.182000000000e+02, 4.461245353580e-02, 4.459688307630e-02, 4.461565040178e-02, 5.790807075029e-02, 5.815492868403e-02, 5.821816348922e-02, 5.832883386741e-02, 5.827511801587e-02, 5.782076400702e-02, 5.581899625118e-02, 6.907108146481e-02, 2.695224646506e-02, 2.522542451872e-02, 2.758213628918e-02, 3.752666086241e-02, 4.223075631187e-02, 4.362161426665e-02, 1.633999752311e-02, 1.546150044657e-02, 1.533739369200e-02, -1.904866064052e-03, -1.615435855004e-03, -1.523045731883e-03, -1.206351963016e-03, 1.733843714847e-04, 8.251690290803e-04, -1.973107163158e-02, -2.525020706059e-02, 2.508491286980e-02, -9.936367699625e-04, -4.890027920525e-03, -2.805070186649e-04, 6.753824633924e-03, 9.579621403246e-03
41840, 4.184000000000e+02, 4.461245378772e-02, 4.459688382476e-02, 4.461565192396e-02, 5.790806642667e-02, 5.815492313399e-02, 5.821815806470e-02, 5.832882795607e-02, 5.827510188555e-02, 5.782064566692e-02, 5.582093704886e-02, 6.906860041198e-02, 2.695219310269e-02, 2.522541280318e-02, 2.758231361987e-02, 3.752595146332e-02, 4.222912102303e-02, 4.360948248536e-02, 1.633999726858e-02, 1.546149777306e-02, 1.533738857489e-02, -1.904859143665e-03, -1.615431275908e-03, -1.523042719990e-03, -1.206354445269e-03, 1.733789506107e-04, 8.255825653678e-04, -1.972809646217e-02, -2.527925236271e-02, 2.508494861440e-02, -9.936576867276e-04, -4.889941439199e-03, -2.808600622602e-04, 6.752678269072e-03, 9.567038267223e-03
41860, 4.186000000000e+02, 4.461245410310e-02, 4.459688458594e-02, 4.461565342743e-02, 5.790806210063e-02, 5.815491760062e-02, 5.821815258745e-02, 5.832882198273e-02, 5.827508248297e-02, 5.782050447693e-02, 5.581883856967e-02, 6.903847129719e-02, 2.695223549010e-02, 2.522546812037e-02, 2.758204911188e-02, 3.752444789637e-02, 4.222384728006e-02, 4.359428699527e-02, 1.633999707837e-02, 1.546149511439e-02, 1.533738343763e-02, -1.904852228305e-03, -1.615426757373e-03, -1.523039597124e-03, -1.206356948809e-03, 1.733821045057e-04, 8.260144440867e-04, -1.972951877291e-02, -2.525979274844e-02, 2.508487531974e-02, -9.936461583161e-04, -4.889949632853e-03, -2.813691661148e-04, 6.749554164638e-03, 9.555046178483e-03
41880, 4.188000000000e+02, 4.461245439022e-02, 4.459688535836e-02, 4.461565492482e-02, 5.790805777485e-02, 5.815491208923e-02, 5.821814704561e-02, 5.832881591456e-02, 5.827506037517e-02, 5.782036357210e-02, 5.582029537741e-02, 6.908836771682e-02, 2.695220401911e-02, 2.522556724867e-02, 2.758149790299e-02, 3.752274583420e-02, 4.222039108045e-02, 4.359168696547e-02, 1.633999684395e-02, 1.546149246756e-02, 1.533737829632e-02, -1.904845318911e-03, -1.615422317754e-03, -1.523036350237e-03, -1.206359345355e-03, 1.733921014915e-04, 8.263927829613e-04, -1.972678061653e-02, -2.525827602592e-02, 2.508491896806e-02, -9.936145533549e-04, -4.889828016878e-03, -2.817619349052e-04, 6.749130692927e-03, 9.557003070816e-03
41900, 4.190000000000e+02, 4.461245461259e-02, 4.459688613310e-02, 4.461565642981e-02, 5.790805345190e-02, 5.815490660391e-02, 5.821814143632e-02, 5.832880971341e-02, 5.827503664222e-02, 5.782024500401e-02, 5.581875063310e-02, 6.903677253478e-02, 2.695222549037e-02, 2.522560335812e-02, 2.758087376588e-02, 3.752152932690e-02, 4.222266421070e-02, 4.360511202178e-02, 1.633999652347e-02, 1.546148982198e-02, 1.533737316750e-02, -1.904838416299e-03, -1.615417966699e-03, -1.523032985512e-03, -1.206361508428e-03, 1.734061791351e-04, 8.266550963638e-04, -1.972786739825e-02, -2.527682715941e-02, 2.508485288076e-02, -9.936123305628e-04, -4.889811650288e-03, -2.818723007406e-04, 6.753077661783e-03, 9.571852444611e-03
41920, 4.192000000000e+02, 4.461245478251e-02, 4.459688689658e-02, 4.461565795116e-02, 5.790804913429e-02, 5.815490114650e-02, 5.821813576615e-02, 5.832880334282e-02, 5.827501271634e-02, 5.782016752900e-02, 5.581955152529e-02, 6.906744248225e-02, 2.695221512942e-02, 2.522554874709e-02, 2.758056735010e-02, 3.752113079220e-02, 4.222845158691e-02, 4.361979283485e-02, 1.633999613502e-02, 1.546148716325e-02, 1.533736806081e-02, -1.904831521349e-03, -1.615413704072e-03, -1.523029526292e-03, -1.206363331320e-03, 1.734209864772e-04, 8.267573489142e-04, -1.972553758652e-02, -2.524639090684e-02, 2.508487218718e-02, -9.936550285915e-04, -4.889727668059e-03, -2.816410922271e-04, 6.758624301066e-03, 9.584371915830e-03
41940, 4.194000000000e+02, 4.461245492857e-02, 4.459688763630e-02, 4.461565948987e-02, 5.790804482279e-02, 5.815489571489e-02, 5.821813005342e-02, 5.832879677473e-02, 5.827499016363e-02, 5.782014398582e-02, 5.581868943473e-02, 6.907187414863e-02, 2.695220639232e-02, 2.522551000183e-02, 2.758074461023e-02, 3.752163668972e-02, 4.223174811714e-02, 4.362073181560e-02, 1.633999571927e-02, 1.546148447927e-02, 1.533736297622e-02, -1.904824635153e-03, -1.615409520043e-03, -1.523026010106e-03, -1.206364741611e-03, 1.734331258386e-04, 8.266803789922e-04, -1.972609133945e-02, -2.527628384849e-02, 2.508481487757e-02, -9.936983651110e-04, -4.889758163101e-03, -2.810746377528e-04, 6.761048832191e-03, 9.582328440986e-03
41960, 4.196000000000e+02, 4.461245508203e-02, 4.459688834570e-02, 4.461566104103e-02, 5.790804051873e-02, 5.815489030470e-02, 5.821812432258e-02, 5.832878999424e-02, 5.827497043933e-02, 5.782017762510e-02, 5.581873044600e-02, 6.903604990106e-02, 2.695221847519e-02, 2.522558265964e-02, 2.758116300858e-02, 3.752289488787e-02, 4.222920074445e-02, 4.360692242793e-02, 1.633999531612e-02, 1.546148176496e-02, 1.533735790658e-02, -1.904817759301e-03, -1.615405396793e-03, -1.523022483794e-03, -1.206365710638e-03, 1.734397100182e-04, 8.264340262971e-04, -1.972429958071e-02, -2.525911641979e-02, 2.508479918889e-02, -9.937016408695e-04, -4.889825364453e-03, -2.803202656156e-04, 6.758838690934e-03, 9.568575486679e-03
41980, 4.198000000000e+02, 4.461245527126e-02, 4.459688902584e-02, 4.461566259799e-02, 5.790803622213e-02, 5.815488490864e-02, 5.821811860135e-02, 5.832878300281e-02, 5.827495465611e-02, 5.782026134654e-02, 5.581862297034e-02, 6.908806867936e-02, 2.695218150452e-02, 2.522571669842e-02, 2.758168341320e-02, 3.752439439085e-02, 4.222340455474e-02, 4.359210625611e-02, 1.633999495556e-02, 1.546147902352e-02, 1.533735284288e-02, -1.904810895470e-03, -1.615401310746e-03, -1.523018996562e-03, -1.206366256317e-03, 1.734388442928e-04, 8.260563279222e-04, -1.972416428248e-02, -2.525323950745e-02, 2.508476064931e-02, -9.936823217250e-04, -4.889950376582e-03, -2.796098916365e-04, 6.755175358696e-03, 9.557382421587e-03
42000, 4.200000000000e+02, 4.461245551033e-02, 4.459688968416e-02, 4.461566415617e-02, 5.790803193265e-02, 5.815487951658e-02, 5.821811291726e-02, 5.832877581919e-02, 5.827494340551e-02, 5.782038091620e-02, 5.581789434652e-02, 6.903716766066e-02, 2.695221274959e-02, 2.522579384874e-02, 2.758199860158e-02, 3.752550200494e-02, 4.222033340221e-02, 4.359135852351e-02, 1.633999465122e-02, 1.546147626481e-02, 1.533734777908e-02, -1.904804045143e-03, -1.615397235477e-03, -1.523015592955e-03, -1.206366438867e-03, 1.734299515414e-04, 8.256058092374e-04, -1.972301605094e-02, -2.527599370984e-02, 2.508471055245e-02, -9.936853946346e-04, -4.890051955159e-03, -2.791265544755e-04, 6.754980033562e-03, 9.561364895187e-03
42020, 4.202000000000e+02, 4.461245579269e-02, 4.459689033203e-02, 4.461566571522e-02, 5.790802764827e-02, 5.815487411832e-02, 5.821810729494e-02, 5.832876847805e-02, 5.827493666070e-02, 5.782051765223e-02, 5.581854566366e-02, 6.906624572482e-02, 2.695215615789e-02, 2.522579116327e-02, 2.758218788918e-02, 3.752578195784e-02, 4.222363910278e-02, 4.360571127547e-02, 1.633999439432e-02, 1.546147350240e-02, 1.533734271455e-02, -1.904797210206e-03, -1.615393145991e-03, -1.523012307374e-03, -1.206366350972e-03, 1.734138844390e-04, 8.251511184723e-04, -1.972213741682e-02, -2.524251604258e-02, 2.508469828008e-02, -9.937143330482e-04, -4.890103528532e-03, -2.789451594822e-04, 6.759520167399e-03, 9.576490738123e-03
42040, 4.204000000000e+02, 4.461245608844e-02, 4.459689098171e-02, 4.461566727858e-02, 5.790802336623e-02, 5.815486870392e-02, 5.821810175117e-02, 5.832876102574e-02, 5.827493377812e-02, 5.782064948006e-02, 5.581712623360e-02, 6.907212863659e-02, 2.695220156023e-02, 2.522580235551e-02, 2.758201415902e-02, 3.752516623703e-02, 4.223006431664e-02, 4.361931007577e-02, 1.633999414454e-02, 1.546147074982e-02, 1.533733765340e-02, -1.904790392005e-03, -1.615389022291e-03, -1.523009159410e-03, -1.206366103876e-03, 1.733928036659e-04, 8.247615719748e-04, -1.972171159102e-02, -2.527411698409e-02, 2.508462826994e-02, -9.937265179967e-04, -4.890113201766e-03, -2.790678420089e-04, 6.765321014704e-03, 9.587891948526e-03
42060, 4.206000000000e+02, 4.461245634095e-02, 4.459689164262e-02, 4.461566885085e-02, 5.790801908300e-02, 5.815486326731e-02, 5.821809629525e-02, 5.832875351473e-02, 5.827493359872e-02, 5.782075398699e-02, 5.581845560455e-02, 6.903534062523e-02, 2.695214292993e-02, 2.522588314963e-02, 2.758170220075e-02, 3.752382004784e-02, 4.223302712441e-02, 4.361844830417e-02, 1.633999382848e-02, 1.546146801668e-02, 1.533733260172e-02, -1.904783590509e-03, -1.615384852033e-03, -1.523006150408e-03, -1.206365810959e-03, 1.733698400108e-04, 8.244972441437e-04, -1.972012157239e-02, -2.525612404850e-02, 2.508465097107e-02, -9.937019438616e-04, -4.890080099600e-03, -2.794343194599e-04, 6.767455635143e-03, 9.584252581089e-03
42080, 4.208000000000e+02, 4.461245648466e-02, 4.459689231881e-02, 4.461567043495e-02, 5.790801479543e-02, 5.815485780537e-02, 5.821809092826e-02, 5.832874599809e-02, 5.827493463204e-02, 5.782081339660e-02, 5.581646971708e-02, 6.908789318578e-02, 2.695219587008e-02, 2.522596201002e-02, 2.758112228131e-02, 3.752216567454e-02, 4.222969305748e-02, 4.360419969395e-02, 1.633999337242e-02, 1.546146530597e-02, 1.533732756423e-02, -1.904776803864e-03, -1.615380630801e-03, -1.523003264107e-03, -1.206365571871e-03, 1.733485944550e-04, 8.243984967100e-04, -1.972038193895e-02, -2.525036028289e-02, 2.508458012430e-02, -9.936790879536e-04, -4.890103445070e-03, -2.798317929810e-04, 6.764948442200e-03, 9.570525206418e-03
42100, 4.210000000000e+02, 4.461245649455e-02, 4.459689300822e-02, 4.461567202997e-02, 5.790801050253e-02, 5.815485231745e-02, 5.821808564193e-02, 5.832873852473e-02, 5.827493529606e-02, 5.782081758916e-02, 5.581829054050e-02, 6.903655841909e-02, 2.695214892504e-02, 2.522595337926e-02, 2.758085594889e-02, 3.752102407256e-02, 4.222354066668e-02, 4.359108619140e-02, 1.633999276051e-02, 1.546146261334e-02, 1.533732254174e-02, -1.904770027526e-03, -1.615376361562e-03, -1.523000470450e-03, -1.206365459231e-03, 1.733325580731e-04, 8.244783695894e-04, -1.971812364071e-02, -2.527311166230e-02, 2.508462601087e-02, -9.937029510189e-04, -4.890060959500e-03, -2.799841762886e-04, 6.761574847744e-03, 9.561202263450e-03
42120, 4.212000000000e+02, 4.461245641567e-02, 4.459689370326e-02, 4.461567363120e-02, 5.790800620415e-02, 5.815484680639e-02, 5.821808042241e-02, 5.832873113420e-02, 5.827493417094e-02, 5.782076468341e-02, 5.581588902475e-02, 6.906607455171e-02, 2.695219258834e-02, 2.522589818437e-02, 2.758076206118e-02, 3.752096810215e-02, 4.222084564563e-02, 4.359288920345e-02, 1.633999205699e-02, 1.546145992841e-02, 1.533731753065e-02, -1.904763254947e-03, -1.615372054057e-03, -1.522997730504e-03, -1.206365509915e-03, 1.733245461743e-04, 8.247203619785e-04, -1.971891784918e-02, -2.523942552336e-02, 2.508455452925e-02, -9.937614325887e-04, -4.890141891813e-03, -2.796648378455e-04, 6.762092308892e-03, 9.567623452791e-03
42140, 4.214000000000e+02, 4.461245632785e-02, 4.459689439351e-02, 4.461567523213e-02, 5.790800190114e-02, 5.815484127868e-02, 5.821807525058e-02, 5.832872385428e-02, 5.827493022726e-02, 5.782066176529e-02, 5.581797560912e-02, 6.907193062092e-02, 2.695216148682e-02, 2.522591889378e-02, 2.758117789962e-02, 3.752218578537e-02, 4.222445715066e-02, 4.360768405191e-02, 1.633999135907e-02, 1.546145723906e-02, 1.533731252439e-02, -1.904756478960e-03, -1.615367722765e-03, -1.522995002518e-03, -1.206365722059e-03, 1.733262362307e-04, 8.250810975596e-04, -1.971610621624e-02, -2.527134022523e-02, 2.508459287045e-02, -9.938019597469e-04, -4.890141641505e-03, -2.788202998020e-04, 6.766956811484e-03, 9.582448444436e-03
42160, 4.216000000000e+02, 4.461245628439e-02, 4.459689507124e-02, 4.461567682668e-02, 5.790799759406e-02, 5.815483574430e-02, 5.821807010622e-02, 5.832871670001e-02, 5.827492299282e-02, 5.782052505006e-02, 5.581537266872e-02, 6.903487217405e-02, 2.695218007754e-02, 2.522604752380e-02, 2.758155977820e-02, 3.752427162444e-02, 4.223010730655e-02, 4.361910443252e-02, 1.633999073116e-02, 1.546145453780e-02, 1.533730751554e-02, -1.904749693374e-03, -1.615363383668e-03, -1.522992249273e-03, -1.206366057986e-03, 1.733378836601e-04, 8.254973338547e-04, -1.971728877311e-02, -2.525287297197e-02, 2.508452064446e-02, -9.938064325751e-04, -4.890285284773e-03, -2.777943973499e-04, 6.772062395237e-03, 9.591703569144e-03
42180, 4.218000000000e+02, 4.461245629521e-02, 4.459689573629e-02, 4.461567841025e-02, 5.790799328193e-02, 5.815483021445e-02, 5.821806497265e-02, 5.832870967361e-02, 5.827491263119e-02, 5.782037677509e-02, 5.581753113759e-02, 6.908772776360e-02, 2.695216886368e-02, 2.522618186475e-02, 2.758202454665e-02, 3.752612039267e-02, 4.223144635550e-02, 4.361552197546e-02, 1.633999018667e-02, 1.546145182620e-02, 1.533730249757e-02, -1.904742893577e-03, -1.615359051308e-03, -1.522989442717e-03, -1.206366452065e-03, 1.733582612848e-04, 8.258968019096e-04, -1.971414440072e-02, -2.524793705169e-02, 2.508453192743e-02, -9.938110623181e-04, -4.890310527266e-03, -2.770561887778e-04, 6.772932918980e-03, 9.585892093210e-03
42200, 4.220000000000e+02, 4.461245635317e-02, 4.459689639619e-02, 4.461567997990e-02, 5.790798896297e-02, 5.815482469979e-02, 5.821805983666e-02, 5.832870276734e-02, 5.827489991673e-02, 5.782024008214e-02, 5.581496677443e-02, 6.903673899148e-02, 2.695215671098e-02, 2.522623515311e-02, 2.758214770743e-02, 3.752670415501e-02, 4.222698288822e-02, 4.360073393307e-02, 1.633998971382e-02, 1.546144911420e-02, 1.533729746612e-02, -1.904736076511e-03, -1.615354736937e-03, -1.522986567615e-03, -1.206366822173e-03, 1.733848330639e-04, 8.262107293477e-04, -1.971557740277e-02, -2.526960190509e-02, 2.508446965140e-02, -9.938441985508e-04, -4.890419989393e-03, -2.768242153179e-04, 6.769708392576e-03, 9.572403811048e-03
42220, 4.222000000000e+02, 4.461245645256e-02, 4.459689706264e-02, 4.461568153477e-02, 5.790798463481e-02, 5.815481921035e-02, 5.821805469221e-02, 5.832869596681e-02, 5.827488611141e-02, 5.782013567359e-02, 5.581700772420e-02, 6.906494440915e-02, 2.695216744198e-02, 2.522625031769e-02, 2.758223286878e-02, 3.752591296829e-02, 4.222123919400e-02, 4.359007696208e-02, 1.633998929821e-02, 1.546144641551e-02, 1.533729242055e-02, -1.904729240845e-03, -1.615350445627e-03, -1.522983623936e-03, -1.206367082751e-03, 1.734141373766e-04, 8.263846681572e-04, -1.971230096780e-02, -2.523746567246e-02, 2.508444750088e-02, -9.938818225047e-04, -4.890358641541e-03, -2.770731535537e-04, 6.766941239551e-03, 9.565797435843e-03
42240, 4.224000000000e+02, 4.461245658416e-02, 4.459689774692e-02, 4.461568307705e-02, 5.790798029524e-02, 5.815481375409e-02, 5.821804954025e-02, 5.832868925494e-02, 5.827487276013e-02, 5.782007989126e-02, 5.581466356384e-02, 6.907303201676e-02, 2.695212762118e-02, 2.522632498677e-02, 2.758193106663e-02, 3.752418239738e-02, 4.222041164426e-02, 4.359554993842e-02, 1.633998892249e-02, 1.546144374162e-02, 1.533728736494e-02, -1.904722386465e-03, -1.615346176074e-03, -1.522980627082e-03, -1.206367157481e-03, 1.734423212326e-04, 8.263861690327e-04, -1.971378714895e-02, -2.526785998515e-02, 2.508440759836e-02, -9.938818920347e-04, -4.890426566047e-03, -2.775423318391e-04, 6.768847799761e-03, 9.575742441573e-03
42260, 4.226000000000e+02, 4.461245672907e-02, 4.459689845493e-02, 4.461568461214e-02, 5.790797594301e-02, 5.815480833607e-02, 5.821804438849e-02, 5.832868261749e-02, 5.827486143805e-02, 5.782008144751e-02, 5.581640104629e-02, 6.903354886950e-02, 2.695215892194e-02, 2.522645209294e-02, 2.758164420469e-02, 3.752235000999e-02, 4.222583351110e-02, 4.361142150370e-02, 1.633998855642e-02, 1.546144109635e-02, 1.533728230752e-02, -1.904715514210e-03, -1.615341920546e-03, -1.522977604497e-03, -1.206366989547e-03, 1.734657440790e-04, 8.262101482767e-04, -1.971052166338e-02, -2.525096233196e-02, 2.508435666963e-02, -9.938525256555e-04, -4.890349141189e-03, -2.778716586778e-04, 6.774867806700e-03, 9.590766298532e-03
42280, 4.228000000000e+02, 4.461245685617e-02, 4.459689918407e-02, 4.461568614705e-02, 5.790797157723e-02, 5.815480295730e-02, 5.821803925176e-02, 5.832867604717e-02, 5.827485348969e-02, 5.782013849906e-02, 5.581441512229e-02, 6.908697267601e-02, 2.695210224980e-02, 2.522652765598e-02, 2.758118588738e-02, 3.752118553339e-02, 4.223210200331e-02, 4.362056672899e-02, 1.633998815122e-02, 1.546143847395e-02, 1.533727725797e-02, -1.904708625562e-03, -1.615337665552e-03, -1.522974590716e-03, -1.206366548264e-03, 1.734815562260e-04, 8.258810801718e-04, -1.971187290182e-02, -2.524504663141e-02, 2.508434769880e-02, -9.938452980994e-04, -4.890464241544e-03, -2.778868627259e-04, 6.780212246940e-03, 9.597459622059e-03
42300, 4.230000000000e+02, 4.461245692552e-02, 4.459689992476e-02, 4.461568768790e-02, 5.790796719816e-02, 5.815479761589e-02, 5.821803414307e-02, 5.832866954654e-02, 5.827484980191e-02, 5.782023990622e-02, 5.581571743925e-02, 6.903827850568e-02, 2.695214761466e-02, 2.522650455764e-02, 2.758108805038e-02, 3.752087534211e-02, 4.223311246986e-02, 4.361348109592e-02, 1.633998765418e-02, 1.546143586205e-02, 1.533727222361e-02, -1.904701722605e-03, -1.615333394592e-03, -1.522971620840e-03, -1.206365831521e-03, 1.734881562587e-04, 8.254486906750e-04, -1.970876699584e-02, -2.526650995802e-02, 2.508427662988e-02, -9.938838460281e-04, -4.890429773322e-03, -2.775808520798e-04, 6.780733306208e-03, 9.588677450889e-03
42320, 4.232000000000e+02, 4.461245691516e-02, 4.459690066564e-02, 4.461568923733e-02, 5.790796280520e-02, 5.815479230687e-02, 5.821802907586e-02, 5.832866312857e-02, 5.827485064450e-02, 5.782036887940e-02, 5.581419922994e-02, 6.906210209805e-02, 2.695208688033e-02, 2.522646773820e-02, 2.758120164369e-02, 3.752134466302e-02, 4.222817293475e-02, 4.359706601575e-02, 1.633998705117e-02, 1.546143324763e-02, 1.533726720602e-02, -1.904694807882e-03, -1.615329090766e-03, -1.522968724618e-03, -1.206364863876e-03, 1.734854527772e-04, 8.249781154523e-04, -1.970984191435e-02, -2.523616665342e-02, 2.508429414638e-02, -9.939310150426e-04, -4.890562115046e-03, -2.770420368890e-04, 6.777148366832e-03, 9.574348336728e-03
42340, 4.234000000000e+02, 4.461245685892e-02, 4.459690139858e-02, 4.461569079282e-02, 5.790795840072e-02, 5.815478702346e-02, 5.821802405937e-02, 5.832865681593e-02, 5.827485560847e-02, 5.782050483081e-02, 5.581497719542e-02, 6.907565185401e-02, 2.695213464846e-02, 2.522651400660e-02, 2.758167926790e-02, 3.752233184854e-02, 4.222213116679e-02, 4.358773329893e-02, 1.633998640130e-02, 1.546143062273e-02, 1.533726219930e-02, -1.904687883395e-03, -1.615324740109e-03, -1.522965920927e-03, -1.206363691297e-03, 1.734748825207e-04, 8.245397189332e-04, -1.970703953563e-02, -2.526378258411e-02, 2.508421167060e-02, -9.939424336147e-04, -4.890570370120e-03, -2.764425636651e-04, 6.774154524313e-03, 9.569441443908e-03
42360, 4.236000000000e+02, 4.461245683875e-02, 4.459690212241e-02, 4.461569234688e-02, 5.790795398658e-02, 5.815478175837e-02, 5.821801909526e-02, 5.832865063870e-02, 5.827486365230e-02, 5.782062498552e-02, 5.581400151664e-02, 6.903156080605e-02, 2.695208319690e-02, 2.522661589848e-02, 2.758212566725e-02, 3.752335907013e-02, 4.222094812527e-02, 4.359598592795e-02, 1.633998580741e-02, 1.546142798813e-02, 1.533725719115e-02, -1.904680950714e-03, -1.615320333617e-03, -1.522963213797e-03, -1.206362372587e-03, 1.734591799051e-04, 8.241995992679e-04, -1.970772328533e-02, -2.525009163947e-02, 2.508424464108e-02, -9.939268943885e-04, -4.890706259376e-03, -2.759778156597e-04, 6.775707009759e-03, 9.581705263670e-03
42380, 4.238000000000e+02, 4.461245691635e-02, 4.459690284401e-02, 4.461569388937e-02, 5.790794956603e-02, 5.815477650476e-02, 5.821801418085e-02, 5.832864463082e-02, 5.827487325221e-02, 5.782070857262e-02, 5.581420131079e-02, 6.908542094529e-02, 2.695212153490e-02, 2.522667154125e-02, 2.758250004384e-02, 3.752388294066e-02, 4.222573681488e-02, 4.361292576555e-02, 1.633998533369e-02, 1.546142535311e-02, 1.533725216709e-02, -1.904674010929e-03, -1.615315868287e-03, -1.522960589999e-03, -1.206360969693e-03, 1.734419348844e-04, 8.240092797515e-04, -1.970535080224e-02, -2.524140123242e-02, 2.508416379564e-02, -9.939262613653e-04, -4.890679856113e-03, -2.758020520975e-04, 6.781084071233e-03, 9.597173261872e-03
